RuijieAP1,RuijieAP2,RuijieAP3
5.99484250318941,6.601948484081891,5.5253281839744375
5.50478980785497,4.526241319388086,6.109788839911895
5.054796821191241,15.147043367743976,6.756072838638219
5.99484250318941,4.197114523817272,4.086520781299204
5.50478980785497,9.629562524599026,4.518786619058395
5.50478980785497,4.881177381527162,4.996776867506684
5.50478980785497,3.60891828940797,4.086520781299204
5.99484250318941,4.197114523817272,13.65749905194054
5.054796821191241,2.877507030797054,2.235347146978895
7.109709432312435,6.601948484081891,2.235347146978895
7.109709432312435,2.877507030797054,2.4717987053787156
6.528521141127846,4.881177381527162,3.342084815630986
27.825594022071243,2.877507030797054,2.733261743335645
6.528521141127846,4.881177381527162,2.733261743335645
11.8597101233767,3.346494872657771,2.235347146978895
5.99484250318941,4.526241319388086,2.733261743335645
18.165997883753278,3.1031536417971677,2.235347146978895
7.742636826811269,6.1218861109640486,2.733261743335645
7.742636826811269,3.346494872657771,2.0215144771431155
5.50478980785497,3.60891828940797,2.733261743335645
