RuijieAP1,RuijieAP2,RuijieAP3
1.4585940117250362,1.746347836938671,1.074547467605255
1.9857258699803972,2.754394075863467,1.4585940117250362
3.1053673213218937,4.984308539384568,1.661522611536354
3.2096836809077165,5.135799909362284,1.895223716254485
4.437558490648933,4.351602060327476,2.0653225981943133
3.5294210328259847,5.1672765120481845,1.907825502035544
3.4863037349708565,3.623251703785411,1.2088202537690627
2.9211524367545523,4.186937787845086,1.4148467141754157
2.8858677015740146,3.639425032924216,0.9973777212345335
2.67624301526247,3.6512690785814224,1.142863900071439
3.1231980335883733,3.1814837329450705,0.8696342206181559
2.631390221457303,3.0512891564904745,1.0949042203022135
3.9144335489799467,3.4163253447397803,0.8460291707485532
3.254506585614797,2.7772213142255766,1.1772298862228014
3.423269345553586,2.6691161537348584,0.9271865349866893
2.9861919411726885,2.483483930367694,1.366296684852582
3.8359615175484088,2.727046186201328,2.0984950804631928
3.437212938649679,3.4892282615229475,2.0158888215536774
4.342703368990079,3.2375523415048573,1.3094275080668414
3.598360181827627,3.7180416924024637,1.5581082899346592
4.323614814642273,3.3722454845286594,1.109916765773755
