x,y
10.563423416780541,-10.908167006454326
10.233205032410863,-10.677229966404944
16.669086751964883,-21.16222329867762
13.809861140558318,-16.4243215365949
11.299539696655595,-10.641773911354285
11.15111314213643,-11.08357836962448
9.69975419295306,-8.49522637124186
9.403228823777761,-8.373272711510662
8.75119122589183,-7.27389713628721
8.352946279942387,-6.73866698568528
7.909487834318771,-5.823077127794378
7.560201663166704,-5.377873150693643
7.463027212815494,-4.737615463632252
7.104208975872772,-4.249080511036807
6.899826630522768,-3.851318399994729
6.6464062474362855,-3.54180714638016
6.455928271275582,-3.115315151473667
6.510836117244764,-3.3054107618448687
6.418021611548552,-2.9122679996313936
6.421029914856542,-3.0275478136722054
6.342609757383872,-2.723587262229331
