x,y
-3.7548257579373194,5.883169314106407
-2.423175840873236,4.396676383430221
-15.159859751063442,19.05022164109612
-9.823726598105655,10.942974679165186
-7.739661496249042,8.98293332514545
-6.045189320802913,4.596537687959831
-5.387031717128937,4.6421146300999965
-4.516320827799313,1.444871014182575
-4.6944782429380645,2.3320494829410787
-4.308456903176888,-1.1933764249530894
-5.333490313653082,0.8543212634793881
-4.600751078533482,0.4445794785907253
-4.368999960699184,1.2489687206752926
-3.6169998109388466,0.0635000475113268
-4.706286710419224,1.9418838917846626
-3.9915449246034718,0.6703752527222177
-5.255930177097241,2.704003435913724
-4.584514604156936,2.485011817196156
-4.602392326955112,2.9321099879102466
-4.2411474596372445,2.347441573360439
