RuijieAP1,RuijieAP2,RuijieAP3
1.8165997883753275,8.92934642191483,6.756072838638219
1.8165997883753275,7.11965609886321,6.756072838638219
3.030271082866397,27.709133868033526,6.109788839911895
1.1859710123376697,5.263946605735427,12.351026592169337
1.8165997883753275,7.11965609886321,6.756072838638219
1.2915496650148839,5.676731596130651,16.699652095990256
1.8165997883753275,7.677960997166023,6.109788839911895
1.2915496650148839,5.676731596130651,18.4661154250389
1.8165997883753275,10.384687751343511,6.756072838638219
1.6681005372000588,7.11965609886321,24.967779063649914
3.3000347911252845,16.334835079813733,6.756072838638219
1.0890229622637302,4.526241319388086,8.260960920542535
2.154434690031884,7.677960997166023,3.6956053701579856
1.0,2.474244553588842,12.351026592169337
1.2915496650148839,18.99715317990559,4.996776867506684
1.0890229622637302,2.2943292278431677,13.65749905194054
1.2915496650148839,22.093386751530787,4.518786619058395
1.0,2.474244553588842,4.518786619058395
1.6681005372000588,9.629562524599026,4.996776867506684
1.1859710123376697,4.881177381527162,11.169530914871203
