x,y
2.6987939334172757,2.629878202109789
2.528616967002703,2.655865806848069
1.8792049866716793,3.211665332764109
1.5017835726194728,3.219461001996936
1.1896587330205295,3.2163904416383606
0.9931373424713273,2.7845846504875182
0.7837888188243859,2.626227406550967
0.6563884529803292,2.0626386641828303
0.42711246851411816,1.9152223741120873
0.2506789306719678,1.2643228116976928
-0.11576089209469373,1.2670537941836382
-0.2335862705759257,1.1244062986193926
-0.33888783419052604,1.3064953708549352
-0.24474545999950265,1.0843619693818738
-0.38682490171679984,1.2746985585214052
-0.31173646691831525,1.0469370289967026
-0.47322902364768726,1.2604715767956614
-0.42556640256485995,1.3140194267821752
-0.4513820501603649,1.4668909330841682
-0.43430096024109754,1.447974677924273
