error
1.0156028602715041
0.9761856827431994
0.967683844108548
0.9760023767399245
0.9908533934572512
0.979592885651909
0.9830536882491846
0.986201231361215
0.9564164872748565
0.9152568276455981
0.8868174298592764
0.8749927517530504
0.8385670372449772
0.7622712157083917
0.7224748071100815
0.6988514000616197
0.6938988883518062
0.6887635737015887
0.6598101456050993
0.6383585302513759
0.6226020830207051
0.6097410123381142
0.6057401383343373
0.6023047762341194
0.6110132477295145
0.6205991285463699
0.6303615627314301
0.6402768182513001
0.6493073639748523
0.6589415847120521
0.6695617604454633
0.7147465422033936
0.7363823531656983
0.7519922213171562
0.7681986495579847
