error
0.3157672039250672
0.5898092769616978
0.6283558062346937
0.7636501996040521
0.8495234278722484
0.7984143828349937
0.855583114178108
0.866619645026538
0.7746223337844431
0.7079001144778103
0.7058987421046221
0.7390224913006325
0.6207219446155721
0.48647481444720336
0.4741628961855695
0.48684852650967914
0.518130275497632
0.5204244317724567
0.4925690778718237
0.4549438590551893
0.45284073924893514
0.44891850097793773
0.4698588718576802
0.4728195274647762
0.5138893059855993
0.5307164114511096
0.5385645352895421
0.5591039902843389
0.5709633794358475
0.5858637801938311
0.6024771968929992
0.6956475380729912
0.7169325853021542
0.7210570025595024
0.7427872943635401
