x,y
-4.791607342068428,1.4313384184685916
-0.1109911476548214,0.011628092981076248
2.064948169022181,-0.8663512776875175
2.358722158924589,-0.3192812530757562
2.8015888823420267,-0.5293399338960072
3.230553649266528,-0.7558470810065812
3.523242526333359,-0.8536727157517127
3.5922842464117473,-0.6405638263610292
3.8679087750469066,-0.9752193390556162
3.928615428479608,-0.6210190830341736
3.9986634112154125,-0.719777854251667
4.353364686618779,-1.4257544536931466
4.424082364144169,-1.5312182007234842
4.4378294872763995,-1.0913556233200745
4.49016149964496,-0.6915670018662435
4.3858708626253735,-0.2331240893946155
4.3202903577621035,-0.3752297316394021
4.2580480066897115,-0.13007266948416418
4.254532450856328,-0.307978144715491
4.261342646787399,-0.15541912998641455
