x,y
4.3070625356390035,-1.3339874153948363
3.208373298539093,-1.5665997019818165
3.6536955868541745,-3.181054973336957
2.597432772697912,-4.406753791788981
4.056112082360818,-7.372318093338783
5.935165219704625,-10.987856086762983
7.432151112669849,-13.177512984349397
8.052898504980705,-14.01183619689414
10.25748052609033,-17.570180593594795
10.839057215547921,-18.841095946264456
13.440239311184744,-23.42963374190475
17.04216108871495,-30.072682954328435
20.951167852598214,-37.195107584603385
26.893239667282327,-48.63428524965297
29.26685581643228,-53.106584654663465
33.10880692938974,-60.64053743975219
34.39754872631695,-63.065424641988955
35.15709933350176,-64.89629636054813
34.96250550037542,-64.50983704654402
35.34035633510498,-65.6206766900026
34.958653589016144,-64.9667997130945
