RuijieAP1,RuijieAP2,RuijieAP3
1.2077226551344626,2.265296744668676,1.5957558031792058
1.135455817087846,4.419484118322397,6.53835782158161
1.3649990371966652,6.495186298088558,5.759004453184087
1.2644970611530546,9.21324224272039,11.761067058463377
1.573786251970493,10.55215179879283,6.998388083201872
1.8128937527270579,12.641788356231434,6.854068526238084
1.4652366316449907,10.739942100345907,4.509415847373394
1.2778983560869455,9.231554739392207,4.941240803890519
1.1704426634799496,14.652641089593669,3.338894206051716
1.1836633382224966,11.80520122474442,6.689880083485244
1.0772393674640999,18.834947010388433,4.05527529817889
1.242077717063979,24.26232942190259,4.828866889292695
1.1492630328323374,26.003023282740447,3.939746660515458
1.1698739608741755,35.95653541919437,7.43977130209982
1.266072144996637,23.053589444126093,5.689656319099082
1.244850833655753,30.32098657795507,8.227404465543023
1.2314199687221383,20.664615150627995,5.801700089418607
1.22287724553959,20.397155805254766,9.537371808065465
1.259288835480462,15.293101846733826,5.8288030778402335
1.2405665361102303,19.337268555938696,10.007016069313012
1.2709487195723845,14.778267658025579,6.881879560809118
