x,y
3.7832748143796016,-0.057416838332988884
3.975407169875187,-0.3713240624259419
4.026149042293889,-0.40774181361179557
4.051448222661729,-0.4979085065185426
4.072655198271681,-0.5373919579749549
4.071445095843032,-0.5880705276854739
4.080134942041251,-0.6092538679242466
4.10103206877658,-0.6652909138170264
4.112590898287242,-0.6837924301261918
4.153063863968719,-0.7353912325632903
4.2703662865911465,-0.9155497143571962
4.362280981014573,-1.069134403141258
4.442998278115383,-1.1873713313394283
4.487310940753567,-1.246248887134243
4.518340225601152,-1.2229978972885156
4.536620313589921,-1.2265539212514929
4.557509979239742,-1.2098897733524554
4.572127726999324,-1.2162895371846763
4.540866342676812,-1.167945329358252
4.510776060229933,-1.1691904234531756
4.465240448999813,-1.1437626570329484
