RuijieAP1,RuijieAP2,RuijieAP3
2.7825594022071245,1.7534865500829584,4.641588833612778
2.7825594022071245,3.707709426038571,6.085744643306689
4.641588833612778,1.925541333245945,3.540133239736579
3.030271082866397,2.549787953962925,4.240831141767663
4.262158829015324,1.7534865500829584,4.641588833612778
2.7825594022071245,2.799977049231395,6.085744643306689
5.99484250318941,3.0747150813218354,9.55855309468529
6.528521141127846,2.11447839498008,7.979226336320893
8.431909292866257,1.2058708946926584,4.240831141767663
10.8902296226373,2.321954250288982,7.290294928588951
9.182542835656283,3.707709426038571,3.874675120456131
3.5938136638046276,3.376410829475572,6.6608462908091575
3.5938136638046276,1.7534865500829584,7.979226336320893
6.528521141127846,2.799977049231395,5.560297632845825
7.742636826811269,3.376410829475572,3.2344759148768216
18.165997883753278,3.376410829475572,6.085744643306689
14.065272421052372,2.11447839498008,2.955209235202887
5.99484250318941,2.799977049231395,5.560297632845825
7.109709432312435,1.2058708946926584,7.290294928588951
12.91549665014884,2.549787953962925,10.461834443918253
11.8597101233767,2.321954250288982,6.085744643306689
16.68100537200059,12.518750258625285,4.641588833612778
21.544346900318832,5.3914715404350675,5.080218046913021
18.165997883753278,24.105371063566356,3.874675120456131
6.528521141127846,9.45387283130794,3.540133239736579
7.742636826811269,5.920490977039861,6.085744643306689
2.154434690031884,2.321954250288982,3.874675120456131
6.528521141127846,4.471018882837535,7.979226336320893
5.99484250318941,4.90972209636822,4.240831141767663
5.50478980785497,10.381501298126906,3.874675120456131
6.528521141127846,4.471018882837535,2.059327837370161
6.528521141127846,4.071515547789689,7.290294928588951
3.5938136638046276,6.50141861017444,7.290294928588951
7.109709432312435,3.376410829475572,10.461834443918253
8.431909292866257,4.90972209636822,7.290294928588951
4.641588833612778,5.3914715404350675,7.290294928588951
5.054796821191241,8.609131660626781,6.6608462908091575
8.431909292866257,2.799977049231395,6.6608462908091575
4.641588833612778,2.11447839498008,6.6608462908091575
3.5938136638046276,2.799977049231395,6.6608462908091575
3.030271082866397,13.747109187935271,8.733261623828433
10.8902296226373,2.321954250288982,8.733261623828433
1.406527242105237,21.951460202346997,13.71686618710708
4.641588833612778,6.50141861017444,11.450475699382817
1.9783188827841642,3.707709426038571,33.83855153428233
2.5550970903525068,4.471018882837535,25.808615404180753
1.9783188827841642,6.50141861017444,37.03628786353605
5.50478980785497,10.381501298126906,37.03628786353605
