x,y
11.362763819338609,5.499242601409062
12.307328053840344,5.682690441546002
12.860007516193276,5.799734515465199
13.720804963115183,5.948437120649028
13.769714385920327,5.951212785673022
13.110191438404625,5.867393574912598
12.480378833216706,5.900942971946031
11.416635069532694,5.88364213615194
10.771337274923523,5.905752419734278
9.972158612411969,5.876193269797118
9.49794742765017,5.948481548926367
9.524073676268495,6.014166745186893
9.751958745725073,6.171444104649281
9.707722769598595,6.199520360916042
10.299567287691108,6.392470948740911
10.303102742394296,6.474384936575637
10.908554042113263,6.656498030184784
10.705927887401776,6.7438151254158
11.860539585438747,7.072510698914115
12.694294139500181,7.282954835472202
12.95162925176444,7.427918285182667
12.756319365219925,7.450214797978751
12.686147537711653,7.513360943903943
12.733231081141247,7.5208605665041
12.345129777813375,7.476725328545076
12.354363935789435,7.476576074668494
12.491730708700008,7.470964608237256
13.442561386667139,7.606332312126644
13.959695460454892,7.658504696986963
14.500608155972685,7.749901806807789
14.868692934015597,7.785190142351124
14.817825520598713,7.733696491693637
14.931706744475143,7.709234881588876
15.155484638854837,7.70800708410443
15.336247346804614,7.7033721911735356
15.620839405607915,7.7195640053974195
16.43409026413592,7.84215363972935
17.626477981016805,8.03608553648285
18.265610567816893,8.1178150097615
18.745853091646126,8.162930791233778
19.025037777815538,8.171615903970594
19.35307864366939,8.192876255392704
19.788047843623982,8.239611720311052
20.325577471761342,8.292979219937653
20.60425803708223,8.303420356264393
20.96171117192211,8.334826152841714
21.68566821169987,8.447813859342947
