error
14.38854634380554
24.760673350656205
21.093697799140966
22.795288600695393
18.582781461968423
14.46975292128429
8.27641016771235
8.409087509963836
6.951615774642791
7.359242177840017
8.293274307069975
8.860902497961545
12.91388635976825
11.652080431962645
14.415985941657269
12.030953752636467
22.548186369209482
20.966947370409848
19.397301201082776
19.454254806363508
19.113893414996276
17.2326018645778
17.66980332110614
22.01241174314369
21.560298455710047
22.05390373583563
21.851730968808052
20.93462467368105
21.531604184521
21.418091994056887
21.832657992278612
24.843672633580855
27.41821227190757
27.129987184022934
26.850009313811785
27.176504971048438
27.77547266274466
28.407712478132776
28.36637495840968
