RuijieAP1,RuijieAP2,RuijieAP3
2.8237072709925726,4.763938010401342,3.9911026345551908
4.526241319388087,11.84258001338407,2.1274964910401346
4.526241319388087,1.29716239614653,2.7362669820884777
4.974177875376837,4.182817598328118,2.7362669820884777
3.103153641797168,3.2245905452963948,1.8759620292506038
4.526241319388087,5.425793698491175,1.6541665521006275
2.8237072709925726,2.485880376177771,1.4585940117250362
6.601948484081891,8.015946357760686,2.7362669820884777
4.11864251633421,4.763938010401342,1.4585940117250362
2.8237072709925726,43.49287123538121,1.6541665521006275
5.466444184030694,4.182817598328118,1.1340829173871991
4.11864251633421,43.49287123538121,5.133132960290127
4.526241319388087,3.2245905452963948,1.1340829173871991
4.11864251633421,3.2245905452963948,1.6541665521006275
4.974177875376837,4.182817598328118,1.4585940117250362
3.4102552426456376,19.926683747250966,1.1340829173871991
3.4102552426456376,3.2245905452963948,1.0
3.7477489555614536,22.695105366946695,1.4585940117250362
3.103153641797168,2.485880376177771,0.7775178756191057
4.974177875376837,6.1796012446657365,6.601948484081891
4.11864251633421,9.129604780839104,2.7362669820884777
