error
1.481442172612244
4.094044643021232
9.30436816869045
4.675554319150151
2.015771828661911
5.771384930428954
8.100923031956745
7.133628525222645
6.8719776063761495
6.442603082483499
9.141395949720792
10.732169896077318
11.786742568522273
13.539282748483643
14.156148241905022
14.632009720558472
15.706058633773688
13.806317230981271
10.220890130429831
9.285085578707582
7.565725142850027
4.153814933648926
4.064450170286431
3.7458126556608207
3.2717433161952716
3.918113638898743
3.643069881960454
4.281034054563357
4.859936990031354
4.904644375177094
3.8103748544662923
3.994628979632357
6.071082645178449
5.879921511570235
6.380479570072777
8.2761799825774
7.83019369737225
8.200738604843753
8.01654826640897
8.510368000372434
