RuijieAP1,RuijieAP2,RuijieAP3
1.3396277245180155,1.4935371439122949,1.6752886101687707
2.2482875308090025,1.5739760648008312,2.6306334118992614
2.8035588340382858,2.739251021266206,4.50840391450403
4.524984991409817,2.4189530682641123,6.067317655320973
3.923063827471351,3.8010180706113537,6.272291651479467
3.577284921339547,4.306699224748431,5.453681787575173
6.020016489053913,3.947491206873876,6.666599725706709
7.002621628909192,2.854719134446282,6.452484860347079
7.716506548117093,2.563712841942871,6.962487610823112
6.431908265689521,2.092419235005802,5.290390743728445
6.666960278408142,3.714061435275933,7.205589326188887
6.037500758171552,2.83842690572939,5.769575850493184
9.523244171783618,4.084616758566019,8.127126933422428
13.154461342617644,4.219050786668808,5.842337374635802
11.923788898783114,6.023832810695684,7.679481947924259
11.542691510981879,4.577981720973364,9.152418986438764
13.170367311119612,4.389674456230543,9.917219373868567
10.560290112807795,2.6720181485507166,10.441363897977615
10.356041861969498,2.627568911505393,10.116089282854036
12.665784531012745,2.1981749647985196,7.904000522938526
13.150387972022862,4.383813020906078,7.433992799644997
8.78294040538663,4.414857905281677,7.38218922408375
12.876212725421288,10.255725276775792,8.92343621520403
8.933806051597822,7.876919194170198,6.835745080001682
10.511223068692638,10.996539412830238,7.225231791502104
12.029284751102042,15.577492425190306,5.77964785308754
12.722383515626822,13.929081740061983,6.7008213138939245
10.648774635311407,10.251952797634315,5.506823552078391
9.213913679654215,8.421326077432381,5.525921670087031
8.6571690650735,6.941163748735933,4.007527031000203
9.690564016836465,6.780303270875964,6.22761250526853
8.672901495673235,6.458785046898681,5.789453349189343
7.833818157819843,4.950715314891416,8.145099126792134
8.815096811006745,4.174050420618228,7.827909840897325
8.9450155182942,3.8686666231050206,7.630893619920901
9.029396775707854,4.818286871375316,6.182656879480972
8.81062531653433,7.014779668269262,5.40156645726106
8.673030811142803,6.173045412950513,6.416121548317575
8.852233016753528,5.14260862766038,12.02357806197231
6.029181736841705,4.891135164440803,10.722278022281275
5.3246919402136434,5.989350071347398,14.220176942123407
4.3509928989610085,5.393747230696495,17.044887253506836
4.188996885531564,4.41006546256734,18.537150313409626
3.0119461345770415,5.067970059300832,13.705385537482377
3.112144479144886,5.181572692130055,14.625818118966741
2.3414913525843923,5.255814220443415,13.397957409047683
2.8146204209706824,4.959961689797768,15.377860919530404
2.2633711252956683,5.110432233806861,13.836078655655443
