RuijieAP1,RuijieAP2,RuijieAP3
2.7825594022071245,4.071515547789689,6.085744643306689
6.528521141127846,1.7534865500829584,6.6608462908091575
4.262158829015324,7.839871476222551,12.532543355087807
10.8902296226373,1.925541333245945,10.461834443918253
3.030271082866397,8.609131660626781,6.6608462908091575
3.030271082866397,5.3914715404350675,4.240831141767663
15.317404637020799,3.376410829475572,9.55855309468529
9.182542835656283,1.5968055466971942,6.085744643306689
9.182542835656283,2.11447839498008,7.979226336320893
4.641588833612778,1.4541246146668723,3.2344759148768216
7.109709432312435,10.381501298126906,12.532543355087807
5.054796821191241,1.7534865500829584,3.874675120456131
21.544346900318832,7.839871476222551,15.013107289081734
23.462288481422636,4.471018882837535,3.2344759148768216
10.0,11.40015008939992,12.532543355087807
10.8902296226373,2.799977049231395,12.532543355087807
16.68100537200059,4.071515547789689,11.450475699382817
7.109709432312435,1.0981215300196323,11.450475699382817
10.0,2.549787953962925,9.55855309468529
18.165997883753278,1.5968055466971942,5.080218046913021
14.065272421052372,15.095996574802422,6.6608462908091575
4.262158829015324,4.471018882837535,7.290294928588951
25.55097090352507,46.41588833612777,12.532543355087807
4.641588833612778,4.90972209636822,4.240831141767663
14.065272421052372,19.990009850689795,7.979226336320893
15.317404637020799,29.06796537132128,3.874675120456131
14.065272421052372,11.40015008939992,8.733261623828433
7.742636826811269,5.920490977039861,3.874675120456131
7.109709432312435,5.920490977039861,5.560297632845825
7.742636826811269,4.90972209636822,2.253933904734791
11.8597101233767,6.50141861017444,13.71686618710708
7.109709432312435,5.920490977039861,5.080218046913021
6.528521141127846,3.0747150813218354,15.013107289081734
10.8902296226373,3.0747150813218354,7.290294928588951
9.182542835656283,3.376410829475572,7.290294928588951
9.182542835656283,7.139347751502868,4.240831141767663
8.431909292866257,13.747109187935271,4.240831141767663
8.431909292866257,4.90972209636822,8.733261623828433
9.182542835656283,3.707709426038571,37.03628786353605
3.030271082866397,4.471018882837535,8.733261623828433
4.262158829015324,8.609131660626781,23.5802833588696
3.030271082866397,4.471018882837535,23.5802833588696
3.913745601980384,3.0747150813218354,21.544346900318832
1.6681005372000588,6.50141861017444,7.979226336320893
3.3000347911252845,5.3914715404350675,16.43184291506273
1.406527242105237,5.3914715404350675,11.450475699382817
3.913745601980384,4.471018882837535,19.68419447286612
1.53174046370208,5.3914715404350675,11.450475699382817
