RuijieAP1,RuijieAP2,RuijieAP3
1.9783188827841642,1.790306549561618,1.8814181961326795
2.5425567505390787,2.4850445224221986,3.4805884162172314
4.588057829782193,3.764534462068836,4.5302460123822055
5.1960222480546685,3.80899144720806,8.57105228300057
4.842175584568745,4.390359978751003,6.8243705865369355
5.069248984828286,5.360919909222494,9.395831121756112
6.664859712007074,4.780440777881928,6.26111731264466
7.032383021347496,5.664438767974264,4.823742731554354
9.01435732216938,5.227115272063139,5.249884425850617
11.586523618197976,5.683165120665701,5.543048951429483
9.150226017524133,5.238134987519688,3.0012579995593196
8.618726456375688,4.709312157629257,4.471787689561106
7.56760749594574,4.642890024148377,2.913235886361216
14.493069280976933,6.718543822031823,2.2128048901573285
8.529611790661328,8.2893491224742,3.183936032190025
11.887581737163684,7.640245124679216,3.8790816728249546
9.022130850047464,6.333597038930415,3.8123256492597783
14.35764260937997,6.971805891517368,4.051732882587461
8.223254610405725,5.97218774994691,3.518789138753319
8.820231035357098,7.89672220953843,5.7200397193325525
9.2259729647385,4.804465497794369,4.891395317962068
9.496133901566088,4.577384728099797,8.771223714396854
8.303225901162378,3.295455298860474,6.207760618892703
9.72710661884287,3.4044961750635565,10.220730583631694
13.748186114449798,2.8767517615161635,6.146491880167113
12.64697731662239,3.036935237837196,9.11557845440859
10.608227418842977,2.4650310766998444,11.738778060986018
8.646558684746969,3.7033529412740696,12.39303605905581
6.508979054887083,2.79972034045787,9.619186808949639
6.718125352938819,5.411107188822146,13.058674471513836
4.608591314191207,3.9791331869503828,11.082887894986706
4.763728986734686,4.77049516198481,13.307201775073528
4.050995590085987,5.657297388926202,12.95642071210835
6.1370849283538345,6.662227816949072,26.17751669631472
3.7326109771980436,7.009670627325372,17.952396203747753
5.82302701638931,6.860784627971926,14.092925317485658
3.292805296090441,6.586339939077397,20.711278038045442
3.9584036034580503,6.591927571847045,26.516116732450275
2.904469212769873,5.607533438921975,19.453294687438067
3.3322623020724627,6.447789876049804,29.41869856880853
3.029847008491472,4.829246795710133,21.55702722131028
5.934116253720272,5.858232764760576,28.203896097707545
