RuijieAP1,RuijieAP2,RuijieAP3
10.0,3.60891828940797,1.8281369794495668
3.5938136638046276,2.2943292278431677,1.3520861582937556
7.742636826811269,3.346494872657771,2.4717987053787156
4.262158829015324,2.2943292278431677,1.4951077375824442
11.8597101233767,3.60891828940797,3.342084815630986
3.5938136638046276,2.474244553588842,0.9043402855235362
4.641588833612778,2.6682683708471324,1.6532579179715563
3.3000347911252845,2.6682683708471324,1.1057784508859794
5.054796821191241,2.474244553588842,1.6532579179715563
3.3000347911252845,2.6682683708471324,1.0
4.641588833612778,2.6682683708471324,1.0
3.030271082866397,2.6682683708471324,2.0215144771431155
4.641588833612778,2.474244553588842,3.342084815630986
4.641588833612778,2.474244553588842,1.1057784508859794
4.262158829015324,2.474244553588842,1.4951077375824442
2.5550970903525068,2.877507030797054,1.1057784508859794
3.5938136638046276,2.877507030797054,1.3520861582937556
3.030271082866397,3.346494872657771,10.10105677671859
3.030271082866397,1.9727950393776201,3.6956053701579856
3.913745601980384,3.8919202673929454,1.1057784508859794
