error
0.9389765265317014
0.8919043646357601
0.917777002542146
0.8577403399451948
0.8868013287000086
0.8785773869926938
0.7952959331573934
0.7660206005857999
0.7593424092525893
0.6957704453968603
0.7565341682488178
0.6594248309404858
0.6414335200503647
0.6083529572994513
0.582875333649592
0.5470813573772677
0.5627466141025956
0.5361245616293298
0.5901746107054793
0.6836318529461844
0.675717191679754
0.6690837915356802
0.6483196376893652
0.6724314575356645
0.6442841507893124
0.6134906428615121
0.6256832705833402
0.6129256448145322
0.614590524997491
0.6317679398085239
0.6287240737465964
0.6329586116263042
0.6233632834145721
0.6580100294406561
0.6820263764395178
0.6930114986448705
0.716039579165836
0.7169684213442133
0.7415580834586879
0.751052094729618
0.777268509492508
0.8064536908643394
0.8199985131687846
0.801933066252382
