error
1.0429678311932575
1.0435620499784222
1.0318962965108651
1.0189381005778042
1.007129175546357
0.9937563860115994
0.9623545421428396
0.9312418273915757
0.907331894998932
0.8708618408949245
0.8625060933798849
0.8199103229441924
0.7939606402695261
0.7655525709868742
0.737922431778165
0.7079928091807295
0.6876841542265275
0.6653871290460445
0.6612793508737367
0.6888388693321259
0.7039859836970068
0.70866645807238
0.7039983371074912
0.710555544699444
0.7066909478683336
0.6930524827621887
0.6892454024609491
0.6754806797777593
0.6719947009461125
0.67319305480616
0.6718052560813117
0.6720737824454552
0.6685921733163402
0.6734107056987257
0.6854472991339482
0.696432131948669
0.7111472057497124
0.7215328580747418
0.7365975159335321
0.748971138740584
0.765285289237442
0.7858046032975811
0.8075565721851959
0.8298621095280574
