RuijieAP1,RuijieAP2,RuijieAP3
4.11864251633421,25.848144836838184,1.6541665521006275
2.8237072709925726,13.48787408026822,2.4127574272898253
4.974177875376837,3.2245905452963948,2.1274964910401346
4.974177875376837,22.695105366946695,1.1340829173871991
4.526241319388087,4.182817598328118,3.1031536417971677
4.526241319388087,11.84258001338407,1.4585940117250362
4.11864251633421,4.182817598328118,1.6541665521006275
4.974177875376837,9.129604780839104,1.6541665521006275
4.11864251633421,2.1826447283974875,1.4585940117250362
4.974177875376837,4.763938010401342,1.4585940117250362
3.7477489555614536,2.485880376177771,1.6541665521006275
4.974177875376837,13.48787408026822,1.4585940117250362
3.4102552426456376,2.8312446658246766,1.2861440635094605
4.974177875376837,19.926683747250966,1.4585940117250362
3.7477489555614536,3.2245905452963948,1.2861440635094605
4.974177875376837,11.84258001338407,3.5192335351900432
2.8237072709925726,2.8312446658246766,1.1340829173871991
6.007427310761215,7.038135554931556,1.0
2.569425710948244,2.8312446658246766,1.4585940117250362
4.11864251633421,17.4959630608834,1.1340829173871991
4.526241319388087,6.1796012446657365,1.8759620292506038
