error
2.439821480269967
4.0927633339158405
2.6890951295106653
1.995418407671411
3.6176992022659453
2.4190486873981607
1.5644185424933608
1.3520278013826443
0.7867145852441363
0.5288149284027006
0.2786876822703068
0.2650869092909349
0.02975013734110954
0.03207272900654168
0.11663525366797112
0.0854941054961158
0.04235205313566248
0.33157128198950403
0.6371873746131638
0.2948010355163282
0.07396839697914714
0.1279856841965028
0.19648827536972302
0.06833685062241024
0.2688607011232724
0.4189313504064796
0.9336208267312855
0.9166130257817136
0.9046071312068465
0.9466907353221927
0.9589043466424787
1.0183751185178231
1.3067859160753894
1.3791626485235438
1.540450914947092
1.764452858354095
2.392682789185529
3.1524244382005056
3.0119032572003133
2.6582004779054316
2.7186546659550612
2.875642805239841
2.7409874704520463
2.6501567924448337
2.515744012819091
2.44846304211298
2.671895103904244
2.761250906166451
3.540726680214455
