error
0.9463865372733145
0.5390119572287928
0.40348483280511993
0.3287912454246875
0.05505369429643814
0.04488596206012274
0.17978467591869607
0.23457662235298038
0.36907169595020073
0.46982410199852964
0.562418750477075
0.6058025576182311
0.6914394285205201
0.7294481824641641
0.7802333607360585
0.7856199370963974
0.7210069666860082
0.6861498188347372
0.7361519089330786
0.6574483844994496
0.5112491550257139
0.4003664497777999
0.30527870002925717
0.283787366935913
0.20406728524473916
0.10595755049109236
0.09551645812701448
0.20421136003849583
0.2682118742456119
0.3254788069325185
0.36306381881412
0.41034161267748726
0.5020120962223906
0.5452514646827282
0.5623717484288546
0.5979016144524651
0.6381800548585002
0.8460359905813458
0.9453095497616967
0.9821476288689983
0.9911064620936548
1.0374880033917189
1.0295189708102601
1.0090572740693025
0.9701821838411278
0.9381970614545153
0.9758433882767464
1.033247212637225
1.2278611963264003
