RuijieAP1,RuijieAP2,RuijieAP3
1.53174046370208,4.881177381527162,16.699652095990256
1.8165997883753275,5.676731596130651,5.5253281839744375
1.8165997883753275,6.601948484081891,13.65749905194054
1.6681005372000588,5.676731596130651,6.109788839911895
1.6681005372000588,6.1218861109640486,12.351026592169337
1.8165997883753275,10.384687751343511,4.996776867506684
1.406527242105237,4.197114523817272,10.10105677671859
2.5550970903525068,7.677960997166023,6.756072838638219
1.53174046370208,7.677960997166023,9.134792569547137
1.9783188827841642,12.077226551344628,4.996776867506684
1.0,2.6682683708471324,4.996776867506684
1.406527242105237,11.19902793272475,2.733261743335645
0.9182542835656285,2.2943292278431677,18.4661154250389
2.5550970903525068,7.677960997166023,4.086520781299204
0.9182542835656285,2.2943292278431677,16.699652095990256
1.8165997883753275,2.2943292278431677,4.086520781299204
1.0890229622637302,2.474244553588842,16.699652095990256
1.53174046370208,9.629562524599026,3.6956053701579856
1.0890229622637302,4.197114523817272,9.134792569547137
1.6681005372000588,7.11965609886321,3.6956053701579856
