x,y
2.9717956960922596,0.142242275227803
3.0987597750453615,2.107101729154323
2.864498616257178,2.2222895582649445
2.563336768369842,2.6821831342551743
2.702241620084315,2.1680938992086003
1.9165185218157605,3.5585633936668137
2.405203479167068,3.3066760321671342
2.8175840520199738,3.1276414203472966
2.831413433403143,2.664781215598713
3.0141713047193734,2.575627151178329
3.005648339509441,2.5500098416388792
3.183087306699419,2.584448553002471
3.179874882115089,2.5429795768878263
3.3875331753218845,2.5468433220095292
3.391066314431518,2.538516475786786
3.479825145028658,2.529056626700965
3.4583602167916796,2.502389558593679
3.666416805501156,2.4462617114685155
3.626100654390621,2.4801851007121956
3.6629359536585615,2.5617934795579527
