x,y
199.35017390423198,-374.9110087453311
68.66851313808294,-125.38855015980184
40.019621976935525,-69.96522111662995
25.092129990897135,-41.40591658763557
18.525912441782886,-28.6240368912292
17.30969085163775,-25.792117380594384
14.796017069408505,-20.940788298404062
12.476757731768782,-16.88266834118851
10.842091750444004,-13.93973346407054
10.90722210170576,-14.01483405881146
9.947893653999605,-12.110284074378578
9.28043677065711,-10.297488453250518
8.587897736489673,-9.195124784761154
8.324366132462242,-8.515238219527763
7.860557273845662,-7.695142361103029
7.693968551922557,-7.351099590895382
7.545873293759101,-7.133083399964229
7.282740171993077,-6.607517341568561
6.901318178996596,-6.29738211156166
6.700671233265048,-6.001525958266816
6.500479972542411,-5.890320796138365
