error
30.749598225647297
19.029221295430645
18.1562261217101
22.874511824710293
21.958669803550347
19.270645306718055
18.395673315531983
18.424418450537114
19.652368649175376
22.781245053154624
19.568283777653996
18.718835758429293
16.525219315539637
15.369911834077515
16.210131911072697
15.584666873552631
15.859070445914703
17.487627531132333
18.172670890122475
19.06680261551295
20.01254609859198
19.941931008820355
22.627863291640278
22.48006183232974
22.148861315723508
21.856880063772316
20.77145249519204
20.67928800991707
24.44655548107283
23.902472546723406
23.900905107776115
23.373890771584577
23.66530494583464
21.9148944307848
21.132384705986752
20.78601908872034
26.042277480699667
26.202484040164876
26.44979211798951
27.004117455248203
29.277228665838024
31.635343170788293
32.02243400023485
32.50631816262748
