error
10.404364383199034
10.50457019105185
10.83586713669997
11.770824219514672
12.576775806072135
12.772453913535212
12.908159014220187
13.494678913450997
14.055789537636587
15.143197935529258
14.942809673287849
14.716145754272034
13.816285810144711
13.026466255134725
12.845754292861933
12.627002572766012
12.57038030217827
12.96114391749089
13.494396429428273
14.114651824233377
14.857264001595722
15.377728894908577
16.477115326563634
17.119260444069074
17.43621006772193
17.58132504450426
17.33528153836385
17.26539508981571
17.932247337995122
18.17470527585651
18.38329530429922
18.357248184855248
18.452508167571757
18.01446360999113
17.527329315540825
17.140617686724784
17.653403201025885
18.10602315848924
18.53583185029009
19.040098121411187
19.94905410387851
21.233856550566138
22.236639015017477
23.665623551590986
