x,y
32.05536880593384,10.194759030829795
20.478493062560993,7.386477862009421
19.60562676740605,7.367525134526634
24.30643833898655,8.12913017490168
23.384816586006128,8.243230609209999
20.711841966145002,7.802421332533368
19.841741700970516,7.600307686692666
20.787618673059857,7.871462593884243
19.863167278113245,7.863790360841225
21.084583973347403,8.055886186427575
24.16847182156288,8.910019013128377
20.97075793303217,8.582989259956939
20.10581108845342,8.754771899335363
17.937500455678983,8.335886262425358
16.782118612946793,8.297185511342649
17.61520899475442,8.425982889716146
16.986277381055995,8.447162050626003
17.237816618965827,8.72165302729746
18.834856236919876,9.11311655458544
19.515745535890513,9.188452568175476
20.36648133070683,9.609497027399604
21.30167031168232,9.752427133115543
21.207202353990297,9.928056037830668
23.843386251112225,10.469068997983818
23.699555697068252,10.430989141748398
23.376021962079584,10.353946154859234
23.090517275820904,10.287770877530564
22.49129887025522,10.058773317861954
22.03424433057037,10.002467268343187
21.952200192193096,9.920507336841949
25.65446406961918,10.651908214344633
25.12494031561769,10.510196787246349
25.131471122604307,10.451283095022264
24.624385774078217,10.267394591477736
24.91157304635241,10.318588125262165
23.174105484372994,10.105452965528562
22.410508719785685,9.909750466049045
22.06649953153662,9.869252087438367
27.23938671983745,10.840462539017459
27.408196488841206,10.789622518111244
27.66319213989759,10.749881148377554
28.21805838638558,10.782781183274286
30.462134070799575,11.150928008717308
32.792657610615635,11.513338029698957
33.1764363273432,11.563905761688996
33.93194060688529,11.644691354998034
33.66903520696755,11.532132978254628
