error
0.7946054500980158
0.6005966834369183
0.19977445975201058
0.43087155762750773
0.5722027077074608
0.7783113832102574
0.8933704390054307
0.893275055287827
0.7980980646976636
0.6768434069347915
0.616260846140124
0.5774647754944735
0.7096601024360919
0.9313886348579573
0.9862368721503878
0.9705488098105868
0.9559822531566802
0.9298987118645305
1.0625523897156919
1.0245020182818108
0.9464641871470842
0.8813209631614205
0.9146741526707524
0.896160474491695
0.8673948760883334
0.8983121764332448
0.9516502861168902
1.0317627812349475
1.1025138956145106
1.106849767406067
1.0930159096850245
1.0510743099548243
0.9443625262317993
0.9462645290524541
0.9115334012587872
0.882008669751229
0.8232382751697364
0.9502379484687703
1.072512784007952
1.1008165974612734
1.2104482241134442
1.3457691569588777
