RuijieAP1,RuijieAP2,RuijieAP3
6.528521141127846,3.60891828940797,15.102168144631545
3.5938136638046276,2.2943292278431677,6.756072838638219
5.99484250318941,2.2943292278431677,11.169530914871203
3.5938136638046276,2.877507030797054,13.65749905194054
7.742636826811269,2.877507030797054,3.342084815630986
2.5550970903525068,2.1274964910401346,7.47071975758221
3.913745601980384,2.877507030797054,4.086520781299204
7.742636826811269,2.877507030797054,6.756072838638219
3.3000347911252845,2.1274964910401346,4.086520781299204
12.91549665014884,2.2943292278431677,2.733261743335645
3.5938136638046276,2.2943292278431677,2.733261743335645
9.182542835656283,2.1274964910401346,4.996776867506684
23.462288481422636,4.881177381527162,2.733261743335645
12.91549665014884,4.526241319388086,1.222745982443796
8.431909292866257,2.2943292278431677,2.235347146978895
4.262158829015324,8.280046712286476,9.134792569547137
4.262158829015324,3.8919202673929454,2.0215144771431155
7.742636826811269,8.92934642191483,2.0215144771431155
5.99484250318941,5.263946605735427,4.996776867506684
21.544346900318832,7.11965609886321,2.0215144771431155
5.054796821191241,14.045622233911958,4.996776867506684
15.317404637020799,29.882012017123003,4.086520781299204
11.8597101233767,13.024291219623349,6.109788839911895
10.8902296226373,5.676731596130651,9.134792569547137
3.5938136638046276,2.6682683708471324,4.086520781299204
4.641588833612778,3.346494872657771,22.579368447309726
4.641588833612778,3.346494872657771,3.022381936411601
15.317404637020799,4.526241319388086,8.260960920542535
5.99484250318941,2.2943292278431677,8.260960920542535
9.182542835656283,2.877507030797054,8.260960920542535
6.528521141127846,1.8293427433528608,4.996776867506684
3.5938136638046276,2.877507030797054,15.102168144631545
3.5938136638046276,1.4585940117250362,15.102168144631545
3.913745601980384,5.263946605735427,20.419432508581206
1.8165997883753275,8.92934642191483,5.5253281839744375
10.0,3.1031536417971677,22.579368447309726
1.8165997883753275,5.263946605735427,6.109788839911895
7.109709432312435,6.601948484081891,6.109788839911895
1.406527242105237,4.197114523817272,6.109788839911895
1.53174046370208,12.077226551344628,83.4444352886536
1.406527242105237,2.6682683708471324,7.47071975758221
2.154434690031884,14.045622233911958,7.47071975758221
1.8165997883753275,3.60891828940797,13.65749905194054
1.6681005372000588,6.1218861109640486,13.65749905194054
1.9783188827841642,5.263946605735427,12.351026592169337
