error
1.5464357403777942
0.9608581149192743
0.9247218188916915
0.9147710822594883
1.0120916439398375
1.0430324299636293
0.9635780238462757
0.9590144290162449
0.9215951743156592
0.9325444026860641
0.9028504980403671
0.8566429480609568
0.7708327790940364
0.8079977012828161
0.8587327348344327
0.9207954044050303
0.9170780305195229
0.8940417939159029
0.9266197965424308
0.8803677945526762
0.9042500155027396
0.9038406628401243
0.8952565124735061
0.8269257710325633
0.8130975549858221
0.8421535327174093
0.7596147770664055
0.7597354712330664
0.7555507001050068
0.7028162146724193
0.7224692803772901
0.740616434243631
0.7491976230487247
0.7840475911806682
0.79869167490466
0.8220334627124476
0.8101831496722495
0.8257459004309945
0.8642667753291008
0.8837833301411039
0.9031445015774953
0.9093628303735583
0.9050818326939092
