error
0.25830654186715507
0.7522622730078512
0.4390360181151918
0.6934965979812278
0.680827471451563
0.6373331596198124
0.5708451329225954
0.6540520417534137
0.6251791402191156
0.7101499326101477
0.6100044453101834
0.5547076975281247
0.42423759312686554
0.4601080912166337
0.3784524107830274
0.40419151918145735
0.31523412958663855
0.34610501497802604
0.3419243135743275
0.4332560077501642
0.396679522646696
0.40781216272866816
0.4162266199876581
0.44571235061605613
0.42955605865773583
0.5222442825446882
0.5100561789656575
0.5083435130273277
0.5042639484958498
0.520305320172135
0.4892177942045186
0.5244414186794377
0.569530365292445
0.5867145731485324
0.6359067270154619
0.658721660924455
0.6959078284546174
0.7280024706595905
0.7525797208121023
0.7893369260608822
0.8001111960823
