error
0.996190866065884
1.0048492517704022
0.9522057133591877
0.9541846723527533
0.9290836247232838
0.8975431472147739
0.8538596563583734
0.8472819852237833
0.8318251637996724
0.8404412048677111
0.8260719302264109
0.7967607048451524
0.7396162190937932
0.7147083894370971
0.6758993859805571
0.657087232836298
0.6202765839350524
0.6043857562765225
0.589521184780402
0.6099072974079278
0.6078163235758121
0.607158667092174
0.5992259988950175
0.609950675253069
0.606666642187816
0.6231821007111167
0.6267651757241026
0.6272936605429797
0.6229569119331919
0.62435949629544
0.6147855956118979
0.6193167418690915
0.6380299375740739
0.6544190664782601
0.68123408978304
0.7045639639760481
0.7312928501678964
0.7575769671149333
0.7813496891945291
0.8210184111135193
0.835227676986584
