RuijieAP1,RuijieAP2,RuijieAP3
3.5938136638046276,2.1274964910401346,1.3520861582937556
7.109709432312435,4.526241319388086,1.8281369794495668
3.5938136638046276,2.2943292278431677,1.3520861582937556
14.065272421052372,2.474244553588842,3.6956053701579856
14.065272421052372,1.6963216177355795,3.342084815630986
16.68100537200059,3.346494872657771,2.4717987053787156
3.5938136638046276,1.9727950393776201,1.222745982443796
16.68100537200059,3.1031536417971677,3.6956053701579856
3.5938136638046276,2.1274964910401346,1.3520861582937556
18.165997883753278,3.8919202673929454,3.6956053701579856
3.5938136638046276,2.6682683708471324,1.222745982443796
23.462288481422636,3.60891828940797,2.733261743335645
3.030271082866397,2.6682683708471324,1.1057784508859794
3.5938136638046276,2.877507030797054,1.3520861582937556
3.5938136638046276,2.474244553588842,1.1057784508859794
4.641588833612778,2.6682683708471324,1.8281369794495668
3.030271082866397,2.2943292278431677,1.1057784508859794
4.641588833612778,2.1274964910401346,1.6532579179715563
3.030271082866397,2.474244553588842,1.222745982443796
5.054796821191241,2.6682683708471324,1.222745982443796
