error
1.705901504244692
1.1350131130956589
0.5281536302105696
0.0470711125119061
0.20872029583812646
0.3350480748304163
0.3997334817339424
0.5718830385166462
0.625832568683607
0.777716936838756
0.8063323688139741
0.8890959490353387
0.967880532259604
0.9825516207692829
1.0015151582322863
1.0491950812944006
1.1273143533586452
1.1521019010303362
1.1164813099820345
1.2099811114630326
1.1543609862182804
1.0741319868267718
1.004117982176938
0.9450056285071522
0.8891299944407232
0.8782266671931156
0.8997636017065057
0.9246623837930118
0.9397731655689814
1.012238169003207
1.095380478438198
1.1207381782224197
1.1839740556198826
1.193490352499965
1.2282309724480411
1.303982002151357
