error
6.646323566860263
21.499032006939945
9.028376347630921
10.165688779149809
7.817164410458745
6.318984345911945
5.111152750175229
4.026425323361041
3.718968930132994
3.683926386836915
3.01922565381519
2.4470031963488164
2.566363898149509
2.5066197025003896
2.6242072091930546
2.983378660485433
3.2760248207685883
3.476362784987369
4.741738891347443
4.356437857155036
3.7547072356484485
3.3869660470196252
2.9934058354434843
3.0647620662423734
2.75103866985234
2.5783537675734576
2.517049081346234
2.3204048908458694
2.166604190868631
2.40464764386541
2.280742562279076
2.0248627390847065
2.12600360444007
1.8378731445608518
1.9257409987864373
2.2519758159734384
