RuijieAP1,RuijieAP2,RuijieAP3
2.3380428105641466,6.1796012446657365,3.9911026345551908
7.973322752256322,7.038135554931556,5.821398402942216
3.7477489555614536,11.84258001338407,2.7362669820884777
4.974177875376837,49.535352089591726,1.4585940117250362
7.973322752256322,4.182817598328118,1.8759620292506038
4.11864251633421,3.2245905452963948,2.1274964910401346
5.466444184030694,8.015946357760686,1.2861440635094605
12.780780523823156,2.485880376177771,2.4127574272898253
6.601948484081891,2.485880376177771,1.2861440635094605
11.629840819992056,1.4773776525985112,1.8759620292506038
2.8237072709925726,6.1796012446657365,2.4127574272898253
7.255306062279819,4.182817598328118,2.7362669820884777
8.762397501349746,7.038135554931556,1.8759620292506038
7.255306062279819,5.425793698491175,3.1031536417971677
18.641969937220424,3.2245905452963948,1.8759620292506038
10.582545975673698,4.182817598328118,12.385004675206208
4.11864251633421,11.84258001338407,1.8759620292506038
8.762397501349746,10.3979841848149,4.526241319388086
3.7477489555614536,38.187471543074324,1.6541665521006275
12.780780523823156,19.926683747250966,3.9911026345551908
4.11864251633421,11.84258001338407,1.2861440635094605
15.435638188922534,49.535352089591726,1.6541665521006275
11.629840819992056,49.535352089591726,1.6541665521006275
22.51432942951669,29.439237258586537,1.6541665521006275
9.629562524599027,9.129604780839104,2.1274964910401346
14.045622233911965,17.4959630608834,2.4127574272898253
15.435638188922534,10.3979841848149,0.8817697407028128
4.526241319388087,10.3979841848149,5.821398402942216
7.255306062279819,1.1389303737044376,5.133132960290127
10.582545975673698,17.4959630608834,14.045622233911958
16.963216177355797,6.1796012446657365,4.526241319388086
6.007427310761215,6.1796012446657365,18.06469365444235
4.974177875376837,1.4773776525985112,18.06469365444235
6.007427310761215,13.48787408026822,18.06469365444235
2.8237072709925726,0.7709134977784524,3.1031536417971677
3.7477489555614536,8.015946357760686,3.1031536417971677
2.569425710948244,2.1826447283974875,3.5192335351900432
4.974177875376837,6.1796012446657365,5.821398402942216
1.2077226551344626,3.6725841147982194,3.5192335351900432
8.762397501349746,13.48787408026822,12.385004675206208
1.3272441495835603,17.4959630608834,4.526241319388086
6.007427310761215,19.926683747250966,9.629562524599026
1.7615770326037883,17.4959630608834,5.133132960290127
3.7477489555614536,38.187471543074324,8.491056850397205
2.127496491040135,8.015946357760686,15.928900239553384
2.569425710948244,38.187471543074324,18.06469365444235
1.0989643557160818,4.763938010401342,5.133132960290127
7.973322752256322,123.13895968657259,5.133132960290127
4.526241319388087,7.038135554931556,23.233798502778058
4.974177875376837,25.848144836838184,23.233798502778058
