RuijieAP1,RuijieAP2,RuijieAP3
1.274636694442112,1.6826302819766072,1.4850491497928142
2.3211321866910697,2.6863415798291026,2.3211321866910706
2.7384359076027276,4.482253266962335,2.45674108865795
3.380272958038165,10.461688269100485,2.0439931605594994
4.588042373732149,7.548622110375795,1.9825156779624777
4.414468271905908,5.570243847410437,2.03315010244662
4.765390983433021,6.345225236808789,1.7258206027502898
6.7846797169044155,4.536412189488717,1.9458329269611767
6.718652589844067,3.657135861649021,1.6776325784879957
8.17797073230114,2.6431616524852934,1.7461469209510652
5.587249185899208,3.583093954372288,1.9606061996452486
6.1354243127496195,3.7873604794170417,2.209296372347793
6.970995902010048,4.728798058481643,2.0835652256140698
7.071547966350214,4.9675606726521195,2.403168137392645
10.007662855908654,4.25509775613987,2.199125257722935
10.209937772968205,4.22906038350769,4.084835336403519
7.375190862856859,6.115859810076487,3.0910159356444766
7.844923793620553,7.3966128574553665,3.543576037888942
6.02078570901341,13.317736242843798,2.697166497951904
7.8844077385329845,15.386049955658436,3.103686665982019
6.247914469877705,14.008773951858865,2.263668009606647
8.638829292429412,22.0246909582467,2.023047367599351
9.60976367797477,29.445466104005085,1.8822821886891015
13.03698367003476,29.44323442149913,1.7971507706365601
11.696097258996557,19.355283057586384,1.9091461790515085
12.488850081783776,18.66748238923851,2.076179192378631
13.47357718444446,15.13698534505924,1.5276553644450377
9.115072078055832,13.231560844615306,2.467026018596731
8.399534469585875,5.495737237898063,3.2075573881173813
9.124329726416558,8.321429775760887,5.444385342008494
11.394160249074057,7.479931827501175,5.095802693264363
9.059181077319932,6.985295203118506,8.018948268671217
7.308197351366044,4.003785518847721,10.727032136941844
6.812629302261098,6.1864554716769735,12.929196851045836
4.96916020209705,2.9337341864381496,7.754162071269848
4.491505806842637,4.205449149558597,5.585274462590524
3.677007183528232,3.3248351764450756,4.733466732945592
4.09739171187468,4.151543516048377,5.097626982140851
2.645071501895251,3.9731662182633847,4.4639287817178435
4.062541604942421,6.156051962801053,6.434124483022496
2.7210683795024933,8.949950965803215,5.672375687264054
3.613780857598229,11.922192672005236,6.856578764548019
2.7935978880446366,13.67839991855567,6.181096903789747
3.1037013376031792,19.759556419244813,6.925767505665698
2.710951298985527,14.302233176478019,9.333748152257225
2.6593742256721065,20.33325072358663,11.82483860560366
1.9376783522681669,12.089777533670238,8.769162659032848
3.2164734307475737,27.767306922732818,7.238292888579235
3.635216244841262,16.98184896024607,10.992283049826415
4.067445373142386,19.739996114462375,14.372528890837646
