x,y
31.256932343314226,1.9390331786287236
9.792379364924951,2.2666505676170217
17.613986228023364,1.360836051142515
11.784807848260401,1.935123333566451
21.226176601451417,2.486186830020456
15.679996864510622,3.065055584454357
18.861148575861698,3.3175314005862973
14.598222725373063,2.4905702070000246
13.549058392612208,2.4392048797583423
11.678671967628622,2.734330333675219
10.813107788041743,2.8774584177798963
10.87961358469434,3.2016077208045446
11.364847365084959,3.486092932952123
10.84528623597616,3.4573806589615055
16.073614928481,3.608585848912639
21.574749089578386,3.592894833099322
21.884615273567064,3.592892102492781
20.35663112049088,3.534886760088912
20.42488923454169,3.2651886621040904
18.78023085603556,3.3366439569791733
16.558407506303517,2.601538400752655
15.490784838067473,2.566638056902904
14.302036825291145,2.3853886739655645
13.27837065384068,1.9870502858016135
12.196824746310249,1.6735247510477005
12.015839643536435,1.6057878913789756
10.968594177987704,1.552981478054723
10.517323570526775,1.5315888800983373
9.324657757150948,1.0003259396964554
9.061668808948705,0.9262143622721748
8.967288240867962,0.8713937259719866
8.29359890701463,0.6405218381591321
7.867895467999708,0.6004886369810213
7.7559181144148335,0.6487578382331811
7.639395223572981,0.48596335246664857
8.392700120843312,0.4963407656934422
8.151589154825167,0.19207376041077406
8.298291974963453,0.11425618374342866
8.861520220897603,0.06337554046013638
9.194489268838442,0.13282906856419538
