x,y
6.812444343149685,-8.127429559900643
3.581585120149838,-1.1448619352057436
3.1382867083937818,0.389095934456303
3.0857136504783145,1.316001667730971
3.1820976148585416,1.2063070320932812
5.074403867715606,-2.0800972843100665
4.380426484115483,-0.22619077570689838
3.7427370063558167,0.9230520379104646
3.629812528840299,2.18715971681418
3.460063903689914,2.148231149148733
3.3355531869141113,3.7524980147824376
3.3178451170486136,3.804281721620932
3.337724608619698,3.7799722966429776
3.3876083422274736,4.119201978531417
3.008030924953555,3.9040269951678193
2.9581906816321046,4.024713974249431
2.7349974348664334,4.778833451761949
2.444635230187635,5.176025389215564
2.3458049391780915,5.299696666868484
2.2600002216884634,5.439908430344562
2.0234456649793056,6.142177790968176
0.8414980088037204,7.04651227618573
-0.40725713264362146,8.427325152286048
-0.5942292318938265,8.653191234259921
-0.07697160664531896,9.540534609652461
0.2310216427711355,9.401991332252743
0.37533191406127037,9.795378153039506
0.8305882914451936,9.515724003436096
1.1407670286816494,8.873376785952713
1.254477258214706,9.170729268936036
1.0151432968596925,9.241620548493419
1.2398815597765511,8.823736696050133
1.0303522034033743,8.890495848079405
1.162297570794029,8.579180926198624
0.9679877338541975,8.69020154171584
0.8028778629210185,8.652863967153593
0.6744804522951008,8.509070302871505
0.9719356859177863,7.676872808174685
1.1907171926893518,7.218280932807756
0.8383868990285119,7.212135751685802
0.616397337924046,7.384676292168565
0.6701913214751817,7.03512629736703
0.36064582965720476,7.031858009118853
0.563015960825265,6.470262659120505
0.65567647552385,6.169482468526243
0.6548762007993962,5.93101529849482
0.20339206620789796,6.076315985017064
-0.149508624800191,6.167343167608037
-0.9279649176640151,6.449386619865344
