RuijieAP1,RuijieAP2,RuijieAP3
2.7825594022071245,6.50141861017444,4.641588833612778
3.030271082866397,1.0,3.540133239736579
4.641588833612778,2.11447839498008,3.874675120456131
4.641588833612778,0.9106460192817838,2.4669302064117438
4.641588833612778,4.071515547789689,4.240831141767663
8.431909292866257,16.577238855893167,7.290294928588951
7.742636826811269,2.321954250288982,5.080218046913021
5.054796821191241,0.9106460192817838,4.641588833612778
10.0,2.799977049231395,3.874675120456131
5.054796821191241,4.471018882837535,6.085744643306689
14.065272421052372,4.071515547789689,5.560297632845825
5.054796821191241,1.7534865500829584,2.700054615852974
7.109709432312435,5.3914715404350675,5.560297632845825
7.742636826811269,2.321954250288982,2.4669302064117438
2.7825594022071245,3.707709426038571,8.733261623828433
5.50478980785497,1.7534865500829584,3.540133239736579
10.0,1.925541333245945,6.085744643306689
6.528521141127846,1.0,6.6608462908091575
5.99484250318941,1.925541333245945,5.080218046913021
5.99484250318941,1.324192791886045,4.641588833612778
11.8597101233767,3.707709426038571,8.733261623828433
8.431909292866257,5.3914715404350675,23.5802833588696
12.91549665014884,5.3914715404350675,23.5802833588696
8.431909292866257,4.471018882837535,9.55855309468529
23.462288481422636,10.381501298126906,3.540133239736579
10.8902296226373,8.609131660626781,5.080218046913021
15.317404637020799,8.609131660626781,7.290294928588951
12.91549665014884,12.518750258625285,5.080218046913021
5.50478980785497,7.839871476222551,3.874675120456131
11.8597101233767,3.707709426038571,3.874675120456131
7.109709432312435,4.471018882837535,10.461834443918253
8.431909292866257,10.381501298126906,6.6608462908091575
5.99484250318941,2.549787953962925,8.733261623828433
5.50478980785497,4.90972209636822,4.240831141767663
6.528521141127846,2.549787953962925,8.733261623828433
5.054796821191241,3.0747150813218354,8.733261623828433
3.5938136638046276,2.799977049231395,7.979226336320893
3.3000347911252845,12.518750258625285,6.085744643306689
6.528521141127846,10.381501298126906,6.085744643306689
2.154434690031884,2.549787953962925,12.532543355087807
5.99484250318941,1.925541333245945,9.55855309468529
2.5550970903525068,5.3914715404350675,6.085744643306689
5.99484250318941,8.609131660626781,16.43184291506273
2.154434690031884,8.609131660626781,5.080218046913021
6.528521141127846,10.381501298126906,8.733261623828433
2.7825594022071245,5.3914715404350675,7.290294928588951
3.913745601980384,5.3914715404350675,17.984648772986425
1.8165997883753275,2.321954250288982,13.71686618710708
1.53174046370208,5.3914715404350675,25.808615404180753
