error
2.247536725277388
1.715193993103712
1.4145379056609477
1.203175579249574
1.1292364668036325
0.7969018528452982
0.3529374339722904
0.4628345681109949
0.936303148908166
0.9655365750756556
0.9876423894312946
0.9635095094863814
1.0649271243751661
1.147640446747816
1.2793972513336804
1.3869905950619152
1.4818153458111833
2.070924248484524
2.7705942725338666
3.3374773468559464
3.6826560858695436
3.8676716045499555
4.089160090494871
3.972017690365771
3.9480032629880926
3.980272333644488
3.9112366428172898
3.952104710903554
3.878008970203352
3.9556377999119183
3.976838741242359
3.8257932625596935
3.6202263163679262
3.5633754685631054
3.632972843848228
3.642886349276505
3.5172629263267168
3.386946223704334
3.2785185923823255
3.4822444047418175
3.784684790783078
