error
10.072712312087164
1.140904065543697
0.2139983322690291
0.32369296790671886
3.781148828056988
1.8081684099955992
0.6069479620895354
0.4899360963100863
0.6144468130858884
0.6321548829513866
0.6122753913803023
0.5627193729663584
0.9918093183678955
1.3917780313369628
1.8503928578625517
2.0031759497509842
2.1567229428930994
4.2830735719789415
6.140963498798962
6.432850824303308
6.768745611969313
6.476257569678643
6.724253432965519
5.538674555145336
5.742659503255116
5.920274126479058
5.445955410545501
5.610097479245575
5.275826627498524
5.534703971225393
5.492624986567018
4.654340570335332
4.163810464782535
4.400855033633618
4.679957804610435
4.634571689573006
4.133981852263676
3.8904145243732624
3.7696760968789214
4.591282907583325
5.006144584820274
