error
108.01845588867768
40.17634892669645
18.821563236664026
15.670993858150876
12.863480404969456
9.846458739624694
6.5613023552411835
5.779885724093048
4.702235141938986
4.960026816408154
4.713127591050232
5.51029375018661
5.0722143521897465
4.312968684937885
5.473531914128292
5.854129681471974
8.550730799982855
8.95531644859962
12.161321821626016
14.449709348963713
18.298007494749385
18.76462693235545
18.791705945454627
30.52141047861088
27.408764437801732
28.739374680431943
27.36475075878542
26.812632439160808
25.194151182977617
22.31835236165939
20.84984402674577
18.911046899776473
18.7442236217932
17.995107407147046
22.627737659419985
21.784842832648167
23.761793359155646
25.22645913246588
26.5532421301119
29.467429003299387
38.10066385314792
39.317428732085645
38.815463932162764
