RuijieAP1,RuijieAP2,RuijieAP3
4.974177875376837,4.182817598328118,1.2861440635094605
1.9359103686796695,4.763938010401342,2.7362669820884777
11.629840819992056,3.2245905452963948,1.6541665521006275
2.127496491040135,2.1826447283974875,1.6541665521006275
6.007427310761215,5.425793698491175,0.4700360278907436
2.569425710948244,2.1826447283974875,1.8759620292506038
2.569425710948244,1.9163987358580206,1.8759620292506038
2.3380428105641466,2.1826447283974875,2.4127574272898253
11.629840819992056,4.763938010401342,0.5330598297874254
2.127496491040135,3.2245905452963948,5.133132960290127
6.007427310761215,3.2245905452963948,5.133132960290127
3.103153641797168,3.2245905452963948,2.4127574272898253
6.601948484081891,2.485880376177771,0.4700360278907436
2.8237072709925726,6.1796012446657365,2.4127574272898253
6.601948484081891,3.2245905452963948,0.4700360278907436
2.569425710948244,5.425793698491175,2.4127574272898253
6.601948484081891,3.6725841147982194,0.6045340469072471
2.8237072709925726,6.1796012446657365,2.1274964910401346
7.255306062279819,3.2245905452963948,1.8759620292506038
2.8237072709925726,5.425793698491175,2.1274964910401346
6.601948484081891,3.6725841147982194,0.5330598297874254
