x,y
4.103403934327597,-0.5528745149890432
4.2008097729215725,-0.7812749986831556
4.288199555778599,-0.6384870000895766
4.313969948724255,-0.5940999493154234
4.473651474386694,-0.6420942684497369
4.524907948896235,-0.6428950700119274
4.518428455518324,-0.6055479817541392
4.491899570909683,-0.580886310633986
4.547699830781389,-0.48285022632578445
4.566995909463542,-0.4947075126486026
4.5552814078707415,-0.42013403527307774
4.549795479664053,-0.39970437053365143
4.571721613670149,-0.3147162358243487
4.629444755224995,-0.38186663644398305
4.6884509360814794,-0.3738733535716043
4.759150919971885,-0.47697342223466777
4.824168486128211,-0.505203829524467
4.907229355746016,-0.6332689546496171
4.9538134396483295,-0.6398748609310081
5.011443711204313,-0.7297211016841447
5.062888334520899,-0.7506718470298798
