RuijieAP1,RuijieAP2,RuijieAP3
12.780780523823156,11.84258001338407,3.9911026345551908
4.526241319388087,8.015946357760686,3.9911026345551908
3.7477489555614536,4.763938010401342,2.7362669820884777
10.582545975673698,9.129604780839104,2.4127574272898253
3.7477489555614536,6.1796012446657365,1.1340829173871991
5.466444184030694,6.1796012446657365,2.4127574272898253
3.4102552426456376,4.182817598328118,1.2861440635094605
6.007427310761215,3.2245905452963948,1.2861440635094605
4.974177875376837,2.485880376177771,1.4585940117250362
4.11864251633421,4.763938010401342,0.8817697407028128
9.629562524599027,1.29716239614653,3.9911026345551908
3.4102552426456376,10.3979841848149,2.1274964910401346
7.255306062279819,3.2245905452963948,2.7362669820884777
11.629840819992056,25.848144836838184,2.7362669820884777
7.255306062279819,8.015946357760686,5.821398402942216
6.601948484081891,6.1796012446657365,1.8759620292506038
4.974177875376837,4.763938010401342,2.4127574272898253
7.255306062279819,6.1796012446657365,1.4585940117250362
12.780780523823156,9.129604780839104,3.5192335351900432
4.526241319388087,10.3979841848149,5.133132960290127
7.973322752256322,19.926683747250966,1.4585940117250362
6.601948484081891,15.36174946671828,2.7362669820884777
12.780780523823156,8.015946357760686,2.7362669820884777
11.629840819992056,22.695105366946695,3.9911026345551908
12.780780523823156,17.4959630608834,3.9911026345551908
7.973322752256322,22.695105366946695,1.4585940117250362
15.435638188922534,8.015946357760686,7.487156997267586
10.582545975673698,11.84258001338407,2.7362669820884777
18.641969937220424,13.48787408026822,2.7362669820884777
18.641969937220424,9.129604780839104,1.0
5.466444184030694,3.6725841147982194,5.821398402942216
7.973322752256322,1.6826302819766072,1.1340829173871991
4.974177875376837,3.2245905452963948,4.526241319388086
14.045622233911965,2.8312446658246766,3.1031536417971677
6.601948484081891,5.425793698491175,5.133132960290127
6.007427310761215,1.9163987358580206,3.9911026345551908
8.762397501349746,5.425793698491175,5.821398402942216
2.8237072709925726,0.7709134977784524,3.5192335351900432
3.103153641797168,6.1796012446657365,12.385004675206208
3.4102552426456376,1.9163987358580206,5.821398402942216
4.974177875376837,15.36174946671828,5.821398402942216
1.6029428283467393,2.8312446658246766,5.133132960290127
3.7477489555614536,8.015946357760686,6.601948484081891
1.6029428283467393,5.425793698491175,5.821398402942216
4.526241319388087,49.535352089591726,5.133132960290127
1.3272441495835603,10.3979841848149,5.133132960290127
7.973322752256322,49.535352089591726,4.526241319388086
1.9359103686796695,22.695105366946695,23.233798502778058
1.7615770326037883,33.52924149249558,7.487156997267586
1.0989643557160818,19.926683747250966,5.133132960290127
