RuijieAP1,RuijieAP2,RuijieAP3
9.182542835656283,3.8919202673929454,1.4951077375824442
3.3000347911252845,2.2943292278431677,1.4951077375824442
7.742636826811269,4.881177381527162,1.4951077375824442
3.5938136638046276,2.1274964910401346,1.4951077375824442
6.528521141127846,4.197114523817272,1.8281369794495668
3.913745601980384,2.2943292278431677,1.3520861582937556
14.065272421052372,3.1031536417971677,3.6956053701579856
3.913745601980384,1.9727950393776201,1.1057784508859794
15.317404637020799,2.877507030797054,3.6956053701579856
3.3000347911252845,2.877507030797054,1.222745982443796
5.50478980785497,2.474244553588842,1.6532579179715563
2.7825594022071245,3.1031536417971677,8.260960920542535
4.262158829015324,2.1274964910401346,1.3520861582937556
2.7825594022071245,3.60891828940797,1.222745982443796
4.641588833612778,2.474244553588842,1.4951077375824442
2.7825594022071245,3.346494872657771,1.4951077375824442
4.641588833612778,2.2943292278431677,1.222745982443796
2.7825594022071245,3.346494872657771,1.222745982443796
5.054796821191241,2.2943292278431677,1.4951077375824442
2.7825594022071245,3.60891828940797,1.1057784508859794
