RuijieAP1,RuijieAP2,RuijieAP3
1.6876124757881477,2.411536072268002,1.9848298946507357
2.0987934345605104,2.0986092827382143,2.3322539209293005
1.615598098439874,1.5173526207347259,2.6321778878696507
2.1923459724834466,1.743607354332203,2.5281457136482253
1.615598098439874,1.5893049771781453,2.7404909440097134
2.392147081462638,1.8262886349665821,2.4282252270612537
1.615598098439874,1.5893049771781453,2.7404909440097134
2.2900685622121983,1.8262886349665821,2.4282252270612537
1.6876124757881477,1.5173526207347259,2.7404909440097134
2.498775693345368,1.743607354332203,2.5281457136482253
1.5466567432570932,1.5893049771781453,2.7404909440097134
2.498775693345368,1.743607354332203,2.4282252270612537
1.615598098439874,1.5893049771781453,2.970671577059367
2.392147081462638,1.743607354332203,2.4282252270612537
1.615598098439874,1.5893049771781453,2.7404909440097134
2.392147081462638,1.743607354332203,2.4282252270612537
1.5466567432570932,1.5893049771781453,2.5281457136482253
2.0987934345605104,1.743607354332203,2.4282252270612537
1.6876124757881477,2.0986092827382143,2.970671577059367
2.1923459724834466,2.003599271874753,2.3322539209293005
