RuijieAP1,RuijieAP2,RuijieAP3
1.6691003015343955,1.8124782373450556,1.7774804795570458
2.10827918529713,4.7047189100006435,2.046704126395538
3.446929351826311,3.9484106980686033,2.2624128417469884
2.907374239299973,4.218809997003844,1.773214489882857
3.7644953570657242,5.301874032622578,1.5816478101522278
3.3968897881698177,3.6856308303194445,1.5365289294192295
3.764372640346223,5.0990881496371845,1.7263081025855496
5.637917439081502,3.4282014712474944,1.860441486804207
4.70883978725375,3.513809629405879,1.4895037882388038
4.802224459312095,2.827865950579607,1.9374559373582905
4.394094067254676,3.741830365178338,2.003502572375354
5.084046095654941,3.231892995115165,2.8065283848578333
5.217865734749616,3.713866839292352,2.65856867149105
7.192467253386612,4.0603936228021515,3.216898678427144
9.780823042232152,5.42791545505628,3.03570420580019
8.213665328844185,4.299021102896098,2.4422721273617927
7.098810446631787,4.672907182099144,2.32447778278406
8.4721135349114,7.15737595983435,1.880357344378703
9.816671243796572,13.039679949441037,1.64113961579054
10.084461876897091,12.597500496112705,2.4692662793633477
18.22885564650705,13.525412788592035,2.6799071159604173
21.036663488698064,17.057713094428813,2.2545001539908074
12.132027389336903,16.429608149443887,2.0177855306002916
15.140308454480461,12.704810974342998,3.0853537929038835
8.58093817430315,14.927795463291782,2.4678310654891815
10.237740515835084,19.947911645816728,2.1383220830164373
14.527299843434381,16.54891831488142,1.864458306699171
8.643672375431574,13.372892832035578,1.4915064366181627
7.335123204757721,6.073908210167827,1.6192249831511711
5.7666856540085005,5.833266673227643,3.066943696872801
5.111625034184009,3.4040756367833955,6.055998485757322
5.061952331187372,4.214771450046477,6.835485519259962
4.863106430383704,3.8292072287384484,5.896983590428122
4.429751225098813,3.4366082531978512,4.478795656237446
4.172214888760675,2.313651423267621,4.108156368996984
3.8814191858292655,2.373937181147587,4.449418006836333
3.7055711845493238,2.1986557437639656,4.683209533866412
5.21726609992383,4.019269132281907,5.296268794782264
3.304793714057947,4.271626855781125,5.006396883740911
3.231091137181693,6.756625313701173,5.5280096942236945
2.9764450657932553,7.525962198710684,7.055037311071488
3.3437387061394106,14.109210995087597,9.880685796170132
2.657775262371271,7.574752710162676,12.264960694674759
5.340656945439194,16.29391149851796,12.307833013807992
3.470098608309571,20.140124588382232,11.271981861988962
3.448539501075083,27.80278075281002,9.30608388365468
2.62081737638294,16.995768366475804,8.229105133790666
3.7745488975604014,31.476093036567327,9.527060794518613
4.028299750015972,19.28264042927748,15.70254555165186
4.493871940494011,24.630941533558293,12.59831063730892
