RuijieAP1,RuijieAP2,RuijieAP3
6.007427310761215,8.015946357760686,7.487156997267586
3.4102552426456376,33.52924149249558,2.7362669820884777
8.762397501349746,2.8312446658246766,2.7362669820884777
2.127496491040135,4.763938010401342,1.1340829173871991
6.007427310761215,8.015946357760686,1.2861440635094605
2.8237072709925726,1.9163987358580206,1.4585940117250362
4.526241319388087,9.129604780839104,2.1274964910401346
11.629840819992056,1.6826302819766072,2.1274964910401346
3.4102552426456376,3.6725841147982194,1.0
4.974177875376837,1.9163987358580206,3.1031536417971677
3.7477489555614536,6.1796012446657365,2.1274964910401346
6.601948484081891,2.485880376177771,5.133132960290127
5.466444184030694,4.763938010401342,2.4127574272898253
12.780780523823156,4.763938010401342,4.526241319388086
16.963216177355797,9.129604780839104,2.7362669820884777
6.007427310761215,2.8312446658246766,1.6541665521006275
5.466444184030694,5.425793698491175,2.1274964910401346
11.629840819992056,15.36174946671828,1.2861440635094605
12.780780523823156,38.187471543074324,1.2861440635094605
10.582545975673698,11.84258001338407,5.133132960290127
52.639466057354284,15.36174946671828,3.1031536417971677
27.191065717187872,25.848144836838184,1.6541665521006275
4.526241319388087,15.36174946671828,1.6541665521006275
22.51432942951669,8.015946357760686,6.601948484081891
3.103153641797168,19.926683747250966,1.6541665521006275
14.045622233911965,33.52924149249558,1.6541665521006275
27.191065717187872,11.84258001338407,1.4585940117250362
3.4102552426456376,9.129604780839104,1.0
5.466444184030694,1.4773776525985112,1.8759620292506038
3.7477489555614536,5.425793698491175,9.629562524599026
4.11864251633421,1.29716239614653,20.486860481336006
4.974177875376837,6.1796012446657365,8.491056850397205
4.526241319388087,3.2245905452963948,4.526241319388086
3.7477489555614536,2.8312446658246766,2.7362669820884777
3.7477489555614536,1.1389303737044376,3.5192335351900432
3.4102552426456376,2.485880376177771,5.133132960290127
3.4102552426456376,1.9163987358580206,5.133132960290127
9.629562524599027,11.84258001338407,6.601948484081891
1.4585940117250362,4.763938010401342,4.526241319388086
3.103153641797168,15.36174946671828,6.601948484081891
2.569425710948244,9.129604780839104,10.920722361059706
4.11864251633421,43.49287123538121,18.06469365444235
1.7615770326037883,2.485880376177771,18.06469365444235
18.641969937220424,64.2553960104968,12.385004675206208
1.6029428283467393,29.439237258586537,9.629562524599026
3.4102552426456376,49.535352089591726,6.601948484081891
1.6029428283467393,7.038135554931556,6.601948484081891
7.255306062279819,94.92948612477551,12.385004675206208
4.526241319388087,8.015946357760686,38.432572361541105
5.466444184030694,38.187471543074324,8.491056850397205
