x,y
5.082303329939756,-5.8783123151240595
59.94047775039393,-106.52443087921084
31.59447779370993,-49.56940698385319
23.08105622697107,-34.31247835722584
20.69200377822569,-29.018493699813643
16.250683877785807,-21.071493357151983
16.047888802944648,-20.676850488766846
13.529960250048477,-14.414955950145503
12.344018083953195,-12.483971121886857
10.94094342477448,-9.972645561350674
10.708470265680972,-9.760732493669073
9.72997010849447,-7.907466949957533
9.415924134333826,-7.279001309258748
9.038999622540764,-5.71392358787386
9.347206710881833,-4.780603030336932
8.935339269530044,-4.0219249077399875
8.836759937853957,-3.944374312746887
9.81294038674081,-5.0952657269297985
13.416972339149469,-11.10411451833875
13.707607718796115,-11.353303066822406
14.464976055879143,-6.892545557176305
16.49683116128425,-8.079481587399473
17.186003259614928,-10.163230238847085
16.816668957821815,-7.865883111791526
17.969221946885284,-11.001488988298608
20.67008697573136,-15.554394764843524
20.763547370891487,-13.51557012654859
20.558791376083633,-14.041703155430344
19.541359391262365,-12.73629921702307
18.81783343521054,-12.352983053981712
17.440087267170174,-11.00214392487066
16.905997791507133,-10.704485925196673
16.271596253846543,-10.076471495343727
15.706089224623438,-9.547806840434358
15.033580933839172,-8.803571606380395
14.467507462331852,-8.302801952563232
13.90227371918906,-7.765219811903921
13.998995416348366,-8.001203912633168
13.68061078045798,-8.008805533440647
14.001045696563434,-9.122966235267823
13.801821588377994,-9.400615791364206
15.606354839592044,-13.552881504120435
14.717265556337326,-12.780944591391181
18.094679743927994,-18.762461747140847
19.227461142889133,-21.49895569657085
21.91456466292044,-26.917206501448618
21.474155676196272,-26.533066047086717
27.522838026137464,-38.22638065032109
26.021408949515987,-36.813737141465275
27.83343358088069,-40.466199633397565
