RuijieAP1,RuijieAP2,RuijieAP3
4.641588833612778,3.60891828940797,4.996776867506684
4.641588833612778,10.384687751343511,4.996776867506684
4.641588833612778,10.384687751343511,13.65749905194054
5.50478980785497,7.677960997166023,13.65749905194054
4.641588833612778,3.346494872657771,9.134792569547137
4.262158829015324,5.676731596130651,6.109788839911895
7.109709432312435,3.1031536417971677,6.109788839911895
4.641588833612778,3.1031536417971677,1.6532579179715563
4.641588833612778,3.8919202673929454,2.235347146978895
10.8902296226373,4.881177381527162,1.222745982443796
5.50478980785497,4.526241319388086,2.0215144771431155
6.528521141127846,3.346494872657771,11.169530914871203
5.99484250318941,4.197114523817272,2.733261743335645
8.431909292866257,5.676731596130651,2.733261743335645
5.50478980785497,3.60891828940797,2.733261743335645
4.641588833612778,7.11965609886321,2.733261743335645
4.262158829015324,3.8919202673929454,4.518786619058395
5.50478980785497,3.60891828940797,1.6532579179715563
4.641588833612778,4.197114523817272,2.4717987053787156
8.431909292866257,4.881177381527162,1.8281369794495668
