x,y
3.6195881667270386,1.4226852864315347
0.5005811106232411,4.904367581617169
-0.9819028367170894,2.956064925521286
-0.6469955119430142,0.3735769791578606
0.5399491140190091,-0.9224401403745396
0.7466385356405817,-0.31165599103348407
1.6471874511710318,-0.36501107665074356
2.0266329461171164,0.45715635213825473
2.216928035798685,1.0325604480608896
2.8371072307547003,1.6841093090551154
2.9268066300457725,2.052637587135701
3.1749181681778604,1.3442603927152617
3.281667544292293,1.5993460708514469
3.45101312391675,1.9136885990171943
3.5271806099856464,2.037317994969644
3.3408330223113185,2.3604179345772014
3.3276067796504027,2.337993667844925
3.3974849127080025,2.466704875572146
3.3872854920376434,2.563948275566771
3.534446878574665,2.712545762565579
