error
201.13561222492007
45.861231308524275
6.9573044508309945
6.323960801318771
5.269947834684123
3.8080130341048335
2.7217662589516767
1.2860383728801505
1.4155850074566088
0.5203109878921541
1.0637477326611817
2.3311142496080075
2.003681049731611
3.8025400423779696
8.55559426026316
8.878621789791465
11.829503883723534
12.185741520725404
13.453204397042802
13.491245200189065
13.797646322426036
12.87196740812418
13.059366710808984
12.552082686677606
13.821361283567617
12.61020649098666
11.633280401280942
10.996401394471375
10.267976924768394
10.89279881147593
17.581108953272125
17.62095581715097
21.12618121173901
20.683442412771534
23.9379140951032
37.871426315642
41.867522876953565
48.84258188057753
56.969094189057465
