error
0.9764761505699149
0.8738676717024314
0.7944497880912438
0.774909896156905
0.6932662463520438
0.7732831432150122
0.700313405656096
0.3898957803739471
0.2470150794023911
0.24098445964564763
0.2537635242033552
0.3163343044169371
0.4272712914036647
0.4807251487785409
0.4872842258053105
0.5210942882420733
0.5549275747857381
0.4924448033510318
0.4295539317367449
0.3859496251559493
0.2933275592526954
0.1377224697729802
0.11741292364602528
0.07963990202275051
0.016747114932124774
0.09423575773186244
0.116409547539849
0.12745330288161227
0.14274761387007917
0.20948293947002128
0.29123165830344444
0.37121485713878766
0.4136295283615077
0.43618861695798555
0.4275655611065874
0.4767250845195559
0.45154578833402415
0.408690589307474
0.3814687267610406
0.3319476977981166
0.28689607864701916
0.2345891572419223
0.18232124617802548
0.1394443893268802
