error
2.877746265765257
0.5384452096138709
0.8985714053130852
0.38832231434838604
0.4785756009649571
0.2739107714365796
0.23968714722359086
1.445929781422865
1.2093674019983576
0.8820710835732662
0.7110843083337532
0.4153620921454344
0.11190536274249929
0.0942199838257849
0.15500328499314553
0.02069313466985845
0.06857315821979437
0.16845380867875726
0.18951937582715606
0.09270850854690149
0.07462061397390585
0.5753396924655281
0.389198576012876
0.4350837355528743
0.6862414564626302
0.726322660626531
0.6415926170028552
0.6173797277672328
0.6203871701069783
0.855010956081915
0.9646494530270736
1.0769516436256439
1.0472935646148473
1.0250028359564882
0.9563580802230147
1.2358583690106772
1.0540170428347486
0.9613393179036017
0.9508155418820332
0.8565768025223144
0.7855777420939295
0.6988555478474463
0.6354285235586479
0.6623118719305363
