error
0.950141187617785
0.8192217313397812
0.3583491322357937
0.24137592212658388
0.21772063855154777
0.35935198470682916
0.4598473378094867
0.3670469968543011
0.18475547483721622
0.10175814661165374
0.03333831123468567
0.08467854605402358
0.2203234493790465
0.4062334399871075
0.46061271631979744
0.4843674506258875
0.6026809142832557
0.726029969589149
0.8648932216798776
0.9520985811679762
1.003065196812151
1.0333346910115688
1.0351032222289591
1.0705696421521438
1.078256847079735
1.0657276590943718
1.0424089238319274
0.9893560202789704
1.0198711957299293
1.0444839509170762
1.063590684968032
1.0753380905321412
1.070992512613402
1.0490771495221285
1.0259956476283296
0.9195049827547014
0.8608966692501452
0.8060447521470341
0.756355036147627
0.706737253758183
0.6723186022108413
0.6345409720471132
0.648951709493169
0.68205286181451
0.6784488672896112
