RuijieAP1,RuijieAP2,RuijieAP3
7.255306062279819,8.015946357760686,2.1274964910401346
2.3380428105641466,4.182817598328118,3.5192335351900432
3.4102552426456376,3.2245905452963948,0.6855917355764607
3.4102552426456376,3.2245905452963948,2.1274964910401346
3.4102552426456376,2.8312446658246766,0.6045340469072471
2.3380428105641466,4.763938010401342,1.6541665521006275
7.255306062279819,8.015946357760686,0.6855917355764607
2.3380428105641466,2.8312446658246766,2.7362669820884777
5.466444184030694,4.182817598328118,2.1274964910401346
2.3380428105641466,2.8312446658246766,2.7362669820884777
6.007427310761215,2.485880376177771,0.6045340469072471
2.127496491040135,3.6725841147982194,2.7362669820884777
2.127496491040135,4.182817598328118,0.6045340469072471
2.127496491040135,4.182817598328118,2.7362669820884777
6.601948484081891,1.9163987358580206,2.4127574272898253
2.127496491040135,2.485880376177771,3.5192335351900432
3.4102552426456376,3.2245905452963948,1.8759620292506038
2.3380428105641466,2.8312446658246766,2.4127574272898253
10.582545975673698,3.2245905452963948,0.6855917355764607
2.8237072709925726,6.1796012446657365,2.4127574272898253
8.762397501349746,2.485880376177771,0.6855917355764607
