RuijieAP1,RuijieAP2,RuijieAP3
7.109709432312435,6.1218861109640486,3.6956053701579856
3.3000347911252845,2.6682683708471324,4.518786619058395
3.5938136638046276,8.92934642191483,3.022381936411601
3.5938136638046276,2.1274964910401346,3.342084815630986
2.7825594022071245,9.629562524599026,3.6956053701579856
4.262158829015324,2.877507030797054,3.022381936411601
2.5550970903525068,2.877507030797054,2.733261743335645
4.641588833612778,2.877507030797054,3.342084815630986
1.8165997883753275,6.1218861109640486,3.022381936411601
3.5938136638046276,2.1274964910401346,3.6956053701579856
1.9783188827841642,16.334835079813733,3.342084815630986
3.3000347911252845,2.2943292278431677,3.342084815630986
2.5550970903525068,7.677960997166023,3.6956053701579856
3.913745601980384,2.474244553588842,3.022381936411601
2.154434690031884,12.077226551344628,4.518786619058395
3.913745601980384,2.2943292278431677,2.733261743335645
2.154434690031884,8.92934642191483,2.733261743335645
3.913745601980384,2.474244553588842,2.733261743335645
2.154434690031884,9.629562524599026,2.733261743335645
4.641588833612778,2.474244553588842,4.518786619058395
